0.00192 	 6.33776e+15 	 4.22513e+15 	 7083.43 	 -29980.1 	 0.000338481 	 0.760207 	 7027.18
0.00193 	 6.71269e+15 	 3.81395e+15 	 7622.05 	 -3431.81 	 0.00046443 	 0.688024 	 7480.59
0.00194 	 5.82514e+15 	 2.72688e+15 	 7910.22 	 88275.5 	 0.000496394 	 0.610595 	 8023.17
0.00195 	 6.35716e+15 	 2.07574e+15 	 8504.29 	 6549.61 	 0.000685959 	 0.52756 	 8690.85
0.00196 	 6.47525e+15 	 2.46357e+15 	 9274.46 	 12971.7 	 0.000642743 	 0.436778 	 9441.18
0.00197 	 5.8561e+15 	 2.47579e+15 	 9781.88 	 10755.9 	 0.000541586 	 0.338737 	 10110
0.00198 	 6.97342e+15 	 2.00421e+15 	 10617.9 	 24396.8 	 0.000796155 	 0.234579 	 10865.4
0.00199 	 5.87597e+15 	 1.30087e+15 	 11351.7 	 75076.4 	 0.000733011 	 0.121429 	 11728.9
0.002 	 6.11321e+15 	 1.08967e+15 	 11889 	 53414.2 	 0.000804859 	 0 	 12142.9
0 	 6.07512e+15 	 8.60297e+14 	 -12412 	 -89862.5 	 0.000835506 	 0 	 -12651.5
1e-05 	 5.57822e+15 	 9.86732e+14 	 -11928.5 	 -72030.5 	 0.000735638 	 0.126515 	 -12236.1
2e-05 	 6.87016e+15 	 1.4792e+15 	 -11248.4 	 5090.41 	 0.000863727 	 0.244722 	 -11332.9
3e-05 	 6.95037e+15 	 1.88197e+15 	 -10395.5 	 -7150.49 	 0.000812048 	 0.353174 	 -10386.6
4e-05 	 6.938e+15 	 1.7707e+15 	 -9897.82 	 -40371.2 	 0.000827893 	 0.452454 	 -9460.53
5e-05 	 6.41979e+15 	 2.64774e+15 	 -8965.33 	 22272.6 	 0.000604349 	 0.542384 	 -8651.74
6e-05 	 6.98494e+15 	 3.27628e+15 	 -8528.33 	 54367.7 	 0.000594192 	 0.625489 	 -7974.92
7e-05 	 7.17718e+15 	 4.12727e+15 	 -7819.87 	 5960.6 	 0.00048865 	 0.701883 	 -7363.43
8e-05 	 6.98063e+15 	 4.54669e+15 	 -7175.34 	 -5141.78 	 0.000389961 	 0.772758 	 -6867.28
9e-05 	 7.75677e+15 	 4.35041e+15 	 -6711.93 	 51185.5 	 0.000545759 	 0.839228 	 -6338.87
0.0001 	 6.54089e+15 	 4.44389e+15 	 -6457.81 	 42453.3 	 0.000335976 	 0.899535 	 -5840.95
0.00011 	 7.25328e+15 	 5.36552e+15 	 -5961.48 	 68832.5 	 0.000302452 	 0.956047 	 -5480.43
0.00012 	 8.65565e+15 	 5.94431e+15 	 -5375.21 	 28323.8 	 0.000434404 	 1.00914 	 -5064.32
0.00013 	 7.73392e+15 	 5.34896e+15 	 -4875.32 	 38066.1 	 0.000382112 	 1.05733 	 -4603.23
0.00014 	 7.85463e+15 	 6.00146e+15 	 -4588.48 	 35938.3 	 0.00029691 	 1.10121 	 -4219.78
0.00015 	 8.22038e+15 	 5.97414e+15 	 -4299.19 	 -5084.13 	 0.000359887 	 1.14173 	 -3848.89
0.00016 	 8.39356e+15 	 6.77792e+15 	 -3753.77 	 -323.295 	 0.000258854 	 1.17819 	 -3499.48
0.00017 	 8.45881e+15 	 6.98668e+15 	 -3572.32 	 25549 	 0.000235862 	 1.21172 	 -3220.11
0.00018 	 8.8852e+15 	 6.63695e+15 	 -3119.24 	 66884.7 	 0.000360209 	 1.24259 	 -2883.51
0.00019 	 8.96452e+15 	 7.80318e+15 	 -2944.98 	 41665.4 	 0.000186067 	 1.26939 	 -2575.03
0.0002 	 8.53421e+15 	 8.12617e+15 	 -2614.11 	 17572.8 	 6.53757e-05 	 1.29409 	 -2433.03
0.00021 	 7.77969e+15 	 7.94476e+15 	 -2594.17 	 30863.9 	 -2.64465e-05 	 1.31805 	 -2411.05
0.00022 	 1.03521e+16 	 7.77878e+15 	 -2221.8 	 22993.9 	 0.000412292 	 1.34231 	 -2193.16
0.00023 	 8.99509e+15 	 7.73538e+15 	 -1789.72 	 -72280.9 	 0.000201828 	 1.36191 	 -1846.37
0.00024 	 8.64003e+15 	 9.66479e+15 	 -1759.03 	 -91202.3 	 -0.000164185 	 1.37924 	 -1825.11
0.00025 	 9.37145e+15 	 9.82884e+15 	 -1706.98 	 -18273.1 	 -7.32825e-05 	 1.39842 	 -1959.21
0.00026 	 9.79611e+15 	 9.15229e+15 	 -1330.14 	 23830.8 	 0.000103153 	 1.41842 	 -1942.34
0.00027 	 9.62346e+15 	 8.89818e+15 	 -1073.96 	 47036.8 	 0.000116203 	 1.43726 	 -1818.47
0.00028 	 9.72404e+15 	 9.62115e+15 	 -1016.99 	 6185.13 	 1.6486e-05 	 1.45479 	 -1743.54
0.00029 	 9.86351e+15 	 8.79712e+15 	 -1024.59 	 15874 	 0.000170853 	 1.47213 	 -1637.75
0.0003 	 8.59484e+15 	 7.98775e+15 	 -953.821 	 -18776.8 	 9.72662e-05 	 1.48755 	 -1486.34
0.00031 	 9.50278e+15 	 8.34785e+15 	 -909.3 	 32529.6 	 0.00018504 	 1.50186 	 -1326.92
0.00032 	 1.01531e+16 	 8.43589e+15 	 -679.304 	 37882.7 	 0.000275129 	 1.51408 	 -1067.06
0.00033 	 9.78271e+15 	 8.69808e+15 	 -528.118 	 -6123.57 	 0.000173777 	 1.5232 	 -813.562
0.00034 	 1.0106e+16 	 9.99897e+15 	 -575.863 	 48233.5 	 1.71481e-05 	 1.53036 	 -705.745
0.00035 	 8.23303e+15 	 1.01578e+16 	 -690.543 	 63417.9 	 -0.000308389 	 1.53732 	 -870.21
0.00036 	 9.34221e+15 	 9.06391e+15 	 -664.819 	 -3407.58 	 4.45891e-05 	 1.54776 	 -1019.18
0.00037 	 1.01986e+16 	 7.99148e+15 	 -637.388 	 73384.1 	 0.000353624 	 1.5577 	 -794.306
0.00038 	 1.0257e+16 	 9.25681e+15 	 -601.469 	 24288.7 	 0.000160247 	 1.56365 	 -504.121
0.00039 	 9.82713e+15 	 1.14753e+16 	 -571.671 	 29391.5 	 -0.000264062 	 1.56778 	 -562.745
0.0004 	 9.60933e+15 	 9.52123e+15 	 -492.088 	 -35865.8 	 1.41141e-05 	 1.5749 	 -703.892
0.00041 	 1.03822e+16 	 1.01603e+16 	 -489.586 	 -3005.65 	 3.55511e-05 	 1.58186 	 -675.846
0.00042 	 1.00872e+16 	 1.01248e+16 	 -449.111 	 21653.2 	 -6.02156e-06 	 1.58842 	 -659.17
0.00043 	 1.0083e+16 	 1.03775e+16 	 -580.235 	 34328.9 	 -4.71862e-05 	 1.59504 	 -689.217
0.00044 	 9.09506e+15 	 9.05298e+15 	 -601.923 	 -18973.1 	 6.742e-06 	 1.6022 	 -712.056
0.00045 	 8.53151e+15 	 8.57144e+15 	 -312.083 	 -10781.6 	 -6.3975e-06 	 1.60928 	 -711.861
0.00046 	 8.94874e+15 	 9.97893e+15 	 151.95 	 26179.7 	 -0.000165054 	 1.61644 	 -808.681
0.00047 	 9.79948e+15 	 1.04698e+16 	 35.7938 	 39036.1 	 -0.000107401 	 1.62546 	 -962.537
0.00048 	 1.0821e+16 	 1.05371e+16 	 104.019 	 21909.7 	 4.54891e-05 	 1.63569 	 -997.499
0.00049 	 1.03123e+16 	 9.86371e+15 	 1.24319 	 46220.7 	 7.18684e-05 	 1.64541 	 -931.227
0.0005 	 8.97052e+15 	 9.733e+15 	 386.045 	 19369.2 	 -0.000122164 	 1.65431 	 -959.629
0.00051 	 1.08329e+16 	 9.20219e+15 	 476.085 	 -7948.38 	 0.000261274 	 1.6646 	 -881.073
0.00052 	 1.05695e+16 	 8.91242e+15 	 455.259 	 -31643.9 	 0.000265493 	 1.67194 	 -583.605
0.00053 	 9.55552e+15 	 8.13616e+15 	 350.758 	 -16307.2 	 0.000227407 	 1.67627 	 -305.262
0.00054 	 9.68756e+15 	 9.69592e+15 	 651.772 	 27077.5 	 -1.33844e-06 	 1.67804 	 -177.6
0.00055 	 9.976e+15 	 1.04535e+16 	 576.21 	 47093.5 	 -7.65111e-05 	 1.67982 	 -221.562
0.00056 	 9.93073e+15 	 8.45924e+15 	 697.153 	 37327.2 	 0.00023576 	 1.68247 	 -131.634
0.00057 	 1.03474e+16 	 8.96478e+15 	 631.046 	 9996.38 	 0.000221514 	 1.68246 	 126.591
0.00058 	 8.83198e+15 	 8.40561e+15 	 682.104 	 3061.52 	 6.83121e-05 	 1.67994 	 290.257
0.00059 	 9.60121e+15 	 9.25249e+15 	 617.681 	 68753.6 	 5.58719e-05 	 1.67665 	 360.384
0.0006 	 9.81165e+15 	 1.00744e+16 	 443.508 	 43258.2 	 -4.20987e-05 	 1.67273 	 368.162
0.00061 	 9.42833e+15 	 1.17413e+16 	 555.346 	 80975 	 -0.000370585 	 1.66929 	 135.118
0.00062 	 9.06973e+15 	 9.41865e+15 	 302.539 	 66042.6 	 -5.59033e-05 	 1.67003 	 -105.722
0.00063 	 1.01709e+16 	 9.55822e+15 	 218.039 	 34830.2 	 9.81638e-05 	 1.6714 	 -81.8577
0.00064 	 1.01302e+16 	 9.21928e+15 	 185.987 	 40827.3 	 0.000145945 	 1.67167 	 55.9917
0.00065 	 9.6482e+15 	 9.4131e+15 	 367.561 	 -15916.7 	 3.76669e-05 	 1.67028 	 159.678
0.00066 	 9.22251e+15 	 1.01157e+16 	 288.773 	 19437 	 -0.000143109 	 1.66847 	 100.135
0.00067 	 1.01734e+16 	 1.04408e+16 	 244.489 	 31214.6 	 -4.28464e-05 	 1.66828 	 -4.87516
0.00068 	 9.42068e+15 	 1.08108e+16 	 278.107 	 53454.5 	 -0.000222718 	 1.66857 	 -154.841
0.00069 	 9.85214e+15 	 1.03506e+16 	 -52.5654 	 -16707.1 	 -7.98653e-05 	 1.67138 	 -325.711
0.0007 	 1.06961e+16 	 1.0137e+16 	 -295.073 	 27912.7 	 8.95759e-05 	 1.67509 	 -320.227
0.00071 	 8.87153e+15 	 9.7078e+15 	 -291.435 	 52193.7 	 -0.000133985 	 1.67778 	 -345.305
0.00072 	 8.4344e+15 	 8.97308e+15 	 -557.53 	 71172.5 	 -8.6307e-05 	 1.68199 	 -469.705
0.00073 	 9.8419e+15 	 8.98805e+15 	 -488.797 	 -4848.07 	 0.000136802 	 1.68718 	 -441.19
0.00074 	 8.99021e+15 	 9.0879e+15 	 -381.563 	 -16439.5 	 -1.56506e-05 	 1.69082 	 -372.775
0.00075 	 9.75242e+15 	 9.12005e+15 	 -380.675 	 38230.8 	 0.000101318 	 1.69463 	 -324.399
0.00076 	 9.23318e+15 	 1.05316e+16 	 -229.886 	 11616.3 	 -0.000208038 	 1.6973 	 -384.664
0.00077 	 9.90168e+15 	 9.83448e+15 	 -659.165 	 -1893.87 	 1.07663e-05 	 1.70232 	 -496.064
0.00078 	 1.04768e+16 	 1.08692e+16 	 -605.437 	 72474.6 	 -6.28699e-05 	 1.70722 	 -525.487
0.00079 	 9.07435e+15 	 9.81837e+15 	 -544.849 	 20392.7 	 -0.000119206 	 1.71283 	 -628.306
0.0008 	 1.13508e+16 	 9.031e+15 	 -599.398 	 4020.31 	 0.000371679 	 1.71979 	 -485.733
0.00081 	 9.10776e+15 	 9.59208e+15 	 -792.405 	 15369.4 	 -7.75964e-05 	 1.72255 	 -319.664
0.00082 	 9.02209e+15 	 9.10805e+15 	 -645.786 	 -12862.4 	 -1.37734e-05 	 1.72618 	 -371.261
0.00083 	 1.12713e+16 	 9.87753e+15 	 -583.267 	 4961.64 	 0.000223303 	 1.72997 	 -252.938
0.00084 	 1.01614e+16 	 1.0057e+16 	 -356.006 	 -10756.7 	 1.67316e-05 	 1.73124 	 -117.39
0.00085 	 9.669e+15 	 1.10647e+16 	 -586.556 	 15779.3 	 -0.000223618 	 1.73232 	 -234.219
0.00086 	 1.01111e+16 	 1.0436e+16 	 -344.859 	 -1028.14 	 -5.2053e-05 	 1.73593 	 -389.892
0.00087 	 9.34623e+15 	 9.78823e+15 	 -420.807 	 8856.01 	 -7.08162e-05 	 1.74012 	 -459.277
0.00088 	 9.99903e+15 	 1.0374e+16 	 -381.229 	 -24712.8 	 -6.00747e-05 	 1.74511 	 -533.192
0.00089 	 1.02681e+16 	 1.01638e+16 	 -380.185 	 28692.1 	 1.67104e-05 	 1.75078 	 -557.68
0.0009 	 9.06814e+15 	 1.12056e+16 	 -529.053 	 -6760.26 	 -0.000342458 	 1.75627 	 -741.631
0.00091 	 1.04069e+16 	 1.05028e+16 	 -258.328 	 11090.5 	 -1.5354e-05 	 1.76562 	 -943.689
0.00092 	 1.01031e+16 	 8.77408e+15 	 -172.171 	 -37271.3 	 0.000212937 	 1.77514 	 -832.113
0.00093 	 1.08319e+16 	 8.23689e+15 	 9.0355 	 8875.6 	 0.00041577 	 1.78226 	 -477.079
0.00094 	 1.06552e+16 	 1.01611e+16 	 -16.5895 	 36417 	 7.91593e-05 	 1.78468 	 -197.59
0.00095 	 9.53263e+15 	 1.01629e+16 	 -36.0483 	 25697.4 	 -0.000100977 	 1.78621 	 -209.911
0.00096 	 1.03131e+16 	 1.05475e+16 	 2.55778 	 816.754 	 -3.75503e-05 	 1.78888 	 -288.137
0.00097 	 1.08099e+16 	 9.019e+15 	 157.128 	 -25814.5 	 0.000286935 	 1.79197 	 -147.309
0.00098 	 1.05993e+16 	 9.04541e+15 	 -15.2781 	 -7907.24 	 0.000248953 	 1.79183 	 155.31
0.00099 	 9.18442e+15 	 9.06917e+15 	 346.092 	 -8081.4 	 1.84649e-05 	 1.78887 	 306.322
0.001 	 9.75844e+15 	 1.02873e+16 	 156.445 	 25100.7 	 -8.47293e-05 	 1.7857 	 268.902
0.00101 	 1.07046e+16 	 1.00575e+16 	 74.9121 	 -24100.5 	 0.000103675 	 1.78349 	 279.601
0.00102 	 9.17444e+15 	 1.11282e+16 	 -298.127 	 42191.3 	 -0.000313029 	 1.78011 	 161.377
0.00103 	 1.05977e+16 	 1.01498e+16 	 -148.775 	 64550.3 	 7.17645e-05 	 1.78026 	 25.1342
0.00104 	 1.00765e+16 	 1.01099e+16 	 -3.1764 	 7067.43 	 -5.35723e-06 	 1.77961 	 62.6347
0.00105 	 1.2176e+16 	 1.19792e+16 	 -88.0843 	 32653 	 3.15396e-05 	 1.77901 	 77.42
0.00106 	 9.46393e+15 	 9.84838e+15 	 102.957 	 21926.1 	 -6.15954e-05 	 1.77806 	 60.4473
0.00107 	 9.03873e+15 	 1.04701e+16 	 75.2311 	 -27938.5 	 -0.000229326 	 1.7778 	 -103.837
0.00108 	 1.0778e+16 	 9.45111e+15 	 191.105 	 37667.8 	 0.00021259 	 1.78013 	 -113.289
0.00109 	 1.14383e+16 	 9.7311e+15 	 9.95793 	 16879.7 	 0.000273522 	 1.78007 	 161.221
0.0011 	 9.16825e+15 	 9.97461e+15 	 143.922 	 -47097.1 	 -0.000129193 	 1.77691 	 242.724
0.00111 	 1.00066e+16 	 1.06953e+16 	 16.3727 	 -37429.9 	 -0.000110331 	 1.77521 	 107.463
0.00112 	 1.02526e+16 	 9.34308e+15 	 23.5083 	 -9266.22 	 0.000145717 	 1.77476 	 127.446
0.00113 	 1.02178e+16 	 9.39903e+15 	 226.305 	 -17355.7 	 0.000131179 	 1.77266 	 283.81
0.00114 	 1.08665e+16 	 1.03122e+16 	 241.111 	 -27653.9 	 8.88204e-05 	 1.76908 	 408.044
0.00115 	 1.10253e+16 	 1.09341e+16 	 -40.7483 	 -33097.4 	 1.46151e-05 	 1.7645 	 466.455
0.00116 	 8.77148e+15 	 1.0564e+16 	 -126.804 	 -12038.1 	 -0.000287197 	 1.75975 	 312.527
0.00117 	 9.86583e+15 	 1.09278e+16 	 -165.99 	 -27742.2 	 -0.00017014 	 1.75825 	 54.2671
0.00118 	 9.83674e+15 	 9.64118e+15 	 206.075 	 -5443.17 	 3.13319e-05 	 1.75867 	 -24.1182
0.00119 	 9.26845e+15 	 1.0094e+16 	 196.096 	 -45913.1 	 -0.000132274 	 1.75873 	 -81.1206
0.0012 	 9.68227e+15 	 9.11788e+15 	 -103.483 	 -68978.5 	 9.04254e-05 	 1.76029 	 -104.753
0.00121 	 9.44611e+15 	 8.30044e+15 	 15.8554 	 -51641.8 	 0.000183556 	 1.76083 	 49.9662
0.00122 	 9.69647e+15 	 1.13856e+16 	 -256.459 	 -57642 	 -0.000270632 	 1.75929 	 0.794364
0.00123 	 1.05385e+16 	 1.01945e+16 	 -109.531 	 -55787.2 	 5.51243e-05 	 1.76081 	 -120.904
0.00124 	 9.81944e+15 	 1.04904e+16 	 38.3991 	 -17361.3 	 -0.000107507 	 1.76171 	 -150.484
0.00125 	 9.85339e+15 	 8.74017e+15 	 51.0679 	 -47072.5 	 0.000178356 	 1.76382 	 -110.475
0.00126 	 9.95059e+15 	 9.05964e+15 	 -104.181 	 -20625.8 	 0.000142745 	 1.76392 	 70.8521
0.00127 	 1.02847e+16 	 9.92133e+15 	 78.7279 	 -16355.2 	 5.82106e-05 	 1.76241 	 184.333
0.00128 	 9.05884e+15 	 1.07867e+16 	 283.667 	 -7520.49 	 -0.00027684 	 1.76023 	 60.8719
0.00129 	 9.90718e+15 	 1.05701e+16 	 363.274 	 -20315.8 	 -0.00010621 	 1.76119 	 -155.438
0.0013 	 1.07262e+16 	 1.00353e+16 	 343.615 	 -34766.5 	 0.0001107 	 1.76334 	 -152.902
0.00131 	 1.02182e+16 	 9.40712e+15 	 -13.2683 	 -28413.7 	 0.000129944 	 1.76425 	 -17.0096
0.00132 	 1.02201e+16 	 9.17337e+15 	 132.387 	 -39302.2 	 0.000167702 	 1.76368 	 151.072
0.00133 	 9.38126e+15 	 9.31288e+15 	 260.061 	 -26234.9 	 1.09547e-05 	 1.76122 	 251.961
0.00134 	 9.88248e+15 	 1.01601e+16 	 111.72 	 35658.5 	 -4.44855e-05 	 1.75864 	 233.026
0.00135 	 1.11708e+16 	 1.01969e+16 	 79.5645 	 -16100.5 	 0.000156036 	 1.75656 	 296.019
0.00136 	 9.7448e+15 	 8.94401e+15 	 192.596 	 -77268.1 	 0.000128301 	 1.75272 	 456.585
0.00137 	 9.82437e+15 	 9.99802e+15 	 -30.4658 	 -39934.2 	 -2.78229e-05 	 1.74743 	 513.326
0.00138 	 9.74176e+15 	 9.92969e+15 	 -179.371 	 -31106.5 	 -3.01099e-05 	 1.74246 	 480.611
0.00139 	 1.08438e+16 	 9.76957e+15 	 -171.228 	 -18376.4 	 0.000172105 	 1.73782 	 560.796
0.0014 	 1.04264e+16 	 1.10021e+16 	 65.006 	 -63714.5 	 -9.22305e-05 	 1.73124 	 605.901
0.00141 	 1.00805e+16 	 1.07698e+16 	 -81.5498 	 11821.4 	 -0.000110441 	 1.7257 	 491.452
0.00142 	 9.6082e+15 	 1.08764e+16 	 -66.6487 	 -62903.7 	 -0.000203195 	 1.72141 	 314.34
0.00143 	 1.00221e+16 	 1.08433e+16 	 -160.557 	 3353.13 	 -0.000131561 	 1.71942 	 125.302
0.00144 	 1.09923e+16 	 1.04193e+16 	 -29.9975 	 7462.22 	 9.18119e-05 	 1.7189 	 102.855
0.00145 	 1.10235e+16 	 1.00676e+16 	 78.0747 	 -4239.88 	 0.000153147 	 1.71736 	 241.185
0.00146 	 9.23043e+15 	 8.63632e+15 	 -35.8318 	 -37998.7 	 9.51877e-05 	 1.71408 	 381.421
0.00147 	 1.01151e+16 	 1.00196e+16 	 -104.942 	 -3988.02 	 1.53119e-05 	 1.70973 	 443.82
0.00148 	 9.25781e+15 	 1.04908e+16 	 158.434 	 -32275.1 	 -0.000197544 	 1.7052 	 340.913
0.00149 	 9.65973e+15 	 9.4097e+15 	 -1.70615 	 8949.22 	 4.00594e-05 	 1.70291 	 251.981
0.0015 	 1.09494e+16 	 8.78567e+15 	 240.586 	 7829.01 	 0.000346663 	 1.70017 	 470.365
0.00151 	 1.03232e+16 	 1.02464e+16 	 288.818 	 -13623.2 	 1.23003e-05 	 1.6935 	 673.074
0.00152 	 1.0675e+16 	 1.13093e+16 	 210.179 	 -13830.8 	 -0.000101625 	 1.6867 	 622.632
0.00153 	 9.85413e+15 	 1.00857e+16 	 145.201 	 7934.01 	 -3.70986e-05 	 1.68105 	 544.294
0.00154 	 1.04807e+16 	 8.16597e+15 	 187.232 	 -27686.8 	 0.000370865 	 1.67582 	 732.773
0.00155 	 1.04299e+16 	 9.76067e+15 	 209.095 	 -42976.1 	 0.000107222 	 1.6664 	 1002.75
0.00156 	 9.94951e+15 	 1.01869e+16 	 100.544 	 -10881.5 	 -3.80402e-05 	 1.65576 	 1041.82
0.00157 	 1.03888e+16 	 9.82364e+15 	 379.759 	 -62729.4 	 9.05566e-05 	 1.64556 	 1071.47
0.00158 	 9.99184e+15 	 9.21365e+15 	 200.307 	 -9557.37 	 0.000124679 	 1.63433 	 1193.02
0.00159 	 1.18146e+16 	 1.04488e+16 	 304.186 	 -51117.2 	 0.000218831 	 1.6217 	 1387
0.0016 	 1.02724e+16 	 1.19243e+16 	 518.477 	 -26927.2 	 -0.000264666 	 1.60659 	 1361.12
0.00161 	 8.55656e+15 	 9.8006e+15 	 513.749 	 -18709.9 	 -0.000199318 	 1.59448 	 1099.1
0.00162 	 9.33041e+15 	 1.0099e+16 	 949.462 	 -6101.41 	 -0.000123148 	 1.58461 	 917.007
0.00163 	 8.94702e+15 	 1.00793e+16 	 810.371 	 -40499.3 	 -0.000181405 	 1.57614 	 745.024
0.00164 	 1.01939e+16 	 8.80227e+15 	 912.807 	 -34804.7 	 0.000222968 	 1.56971 	 768.495
0.00165 	 9.82568e+15 	 9.4139e+15 	 972.625 	 -32843.6 	 6.59753e-05 	 1.56077 	 931.663
0.00166 	 9.83824e+15 	 8.96475e+15 	 1188.42 	 -57277.3 	 0.000139949 	 1.55108 	 1047.95
0.00167 	 9.06197e+15 	 9.61346e+15 	 1103.58 	 -28043.4 	 -8.83578e-05 	 1.53981 	 1077.08
0.00168 	 9.8599e+15 	 9.02145e+15 	 1426.61 	 -15776.5 	 0.000134335 	 1.52954 	 1103.05
0.00169 	 1.1362e+16 	 8.565e+15 	 1419.48 	 -51317.2 	 0.000448122 	 1.51775 	 1431.96
0.0017 	 9.62222e+15 	 7.53467e+15 	 1265.51 	 1832.23 	 0.000334463 	 1.5009 	 1873.89
0.00171 	 8.99432e+15 	 9.71547e+15 	 1311.66 	 -13797 	 -0.00011554 	 1.48027 	 1997.52
0.00172 	 8.85374e+15 	 1.03897e+16 	 1463.72 	 827.262 	 -0.000246082 	 1.46095 	 1793.31
0.00173 	 9.50081e+15 	 8.46508e+15 	 1478.94 	 9261.09 	 0.000165943 	 1.4444 	 1748.05
0.00174 	 9.20508e+15 	 8.72156e+15 	 1842.12 	 30430.6 	 7.7469e-05 	 1.42599 	 1885.51
0.00175 	 8.5823e+15 	 7.63007e+15 	 1772.65 	 -5367.33 	 0.000152564 	 1.40669 	 2015.41
0.00176 	 8.62577e+15 	 8.57158e+15 	 2033.04 	 -53183.1 	 8.6833e-06 	 1.38568 	 2106.47
0.00177 	 8.6401e+15 	 7.70727e+15 	 2160.71 	 -44623.1 	 0.000149455 	 1.36456 	 2195.77
0.00178 	 9.00541e+15 	 7.48031e+15 	 2457.29 	 -25420.2 	 0.000244347 	 1.34176 	 2418.15
0.00179 	 8.72825e+15 	 7.79511e+15 	 2880.21 	 -52739.2 	 0.000149506 	 1.3162 	 2640.56
0.0018 	 9.05641e+15 	 7.66906e+15 	 3105.64 	 -34694.6 	 0.000222278 	 1.28895 	 2850.51
0.00181 	 7.56823e+15 	 6.48706e+15 	 3104.72 	 -5026.16 	 0.000173222 	 1.25919 	 3073.85
0.00182 	 8.71004e+15 	 5.61959e+15 	 3369.8 	 -13317.3 	 0.000495146 	 1.22747 	 3451.28
0.00183 	 9.1506e+15 	 6.34281e+15 	 3683.46 	 49893.7 	 0.000449857 	 1.19016 	 3984.93
0.00184 	 7.86666e+15 	 6.37765e+15 	 3974.03 	 -12474.6 	 0.000238566 	 1.14777 	 4373.68
0.00185 	 7.15694e+15 	 6.9317e+15 	 4454.59 	 56283.1 	 3.60884e-05 	 1.10269 	 4528.78
0.00186 	 7.81962e+15 	 8.86209e+15 	 4813.86 	 986.16 	 -0.000167022 	 1.0572 	 4454.84
0.00187 	 7.96129e+15 	 6.43452e+15 	 5035.3 	 -84281.9 	 0.000244614 	 1.01359 	 4498.66
0.00188 	 7.39202e+15 	 5.86791e+15 	 5443.98 	 -39135.7 	 0.000244189 	 0.967226 	 4774.69
0.00189 	 7.30455e+15 	 4.70362e+15 	 5945.08 	 -290.751 	 0.000416714 	 0.9181 	 5147.9
0.0019 	 5.98477e+15 	 4.72254e+15 	 6365.86 	 -20638.5 	 0.000202231 	 0.864268 	 5497.42
0.00191 	 6.28754e+15 	 3.79266e+15 	 6618.86 	 -33975.8 	 0.000399724 	 0.808152 	 5837.35
0.00192 	 6.43946e+15 	 2.39116e+15 	 7150.75 	 -29559.6 	 0.00064861 	 0.747521 	 6429.35
0.00193 	 6.41964e+15 	 2.44039e+15 	 7736.01 	 -59886.6 	 0.000637546 	 0.679565 	 7155.65
0.00194 	 6.1139e+15 	 2.07708e+15 	 7995.52 	 65.9812 	 0.00064677 	 0.604408 	 7880.91
0.00195 	 5.83017e+15 	 2.58024e+15 	 8541.01 	 -79081.9 	 0.000520697 	 0.521947 	 8540.18
0.00196 	 6.85835e+15 	 2.0508e+15 	 9389.69 	 -64927.2 	 0.000770254 	 0.433604 	 9269.19
0.00197 	 5.44116e+15 	 1.69963e+15 	 9838.42 	 -5978.64 	 0.000599458 	 0.336563 	 10042.7
0.00198 	 6.90552e+15 	 2.1844e+15 	 10707.5 	 28785.1 	 0.000756407 	 0.232751 	 10808.3
0.00199 	 5.90642e+15 	 1.46249e+15 	 11385.3 	 14092.3 	 0.000711995 	 0.120396 	 11637.5
0.002 	 5.1073e+15 	 4.25772e+14 	 12004.6 	 61078.6 	 0.000750064 	 0 	 12039.6
0 	 5.76923e+15 	 0 	 -12598.4 	 -nan 	 0.000924332 	 0 	 -12238.6
1e-05 	 5.68712e+15 	 2.54338e+14 	 -11989.4 	 2600.49 	 0.000870428 	 0.122386 	 -11747.1
2e-05 	 6.78179e+15 	 1.70363e+15 	 -11289.5 	 -1786.74 	 0.000813611 	 0.234942 	 -10796.1
3e-05 	 7.12341e+15 	 1.97282e+15 	 -10496.1 	 74042.7 	 0.000825216 	 0.338308 	 -9870.65
4e-05 	 6.45889e+15 	 2.50662e+15 	 -9917.28 	 43517.6 	 0.000633224 	 0.432355 	 -9047.06
5e-05 	 6.41056e+15 	 2.73109e+15 	 -9014.53 	 41635.2 	 0.000589516 	 0.519249 	 -8356.57
6e-05 	 6.92188e+15 	 3.12538e+15 	 -8627.2 	 -37749.2 	 0.000608266 	 0.599486 	 -7680.18
7e-05 	 7.19194e+15 	 2.5528e+15 	 -7843.22 	 -122911 	 0.000743273 	 0.672853 	 -6916.96
8e-05 	 6.75353e+15 	 3.63247e+15 	 -7226.04 	 -83148.9 	 0.000500049 	 0.737825 	 -6214.85
9e-05 	 7.88858e+15 	 4.19047e+15 	 -6790.9 	 -108788 	 0.000592503 	 0.79715 	 -5597.88
0.0001 	 6.12057e+15 	 3.73401e+15 	 -6514.22 	 -13874.6 	 0.00038237 	 0.849783 	 -5047.37
0.00011 	 7.62579e+15 	 5.35972e+15 	 -6037.57 	 -12384.1 	 0.000363065 	 0.898097 	 -4626.42
0.00012 	 8.45769e+15 	 7.04887e+15 	 -5378.17 	 -5573.56 	 0.000225718 	 0.942311 	 -4293.93
0.00013 	 7.5398e+15 	 6.69158e+15 	 -4957.11 	 19455 	 0.0001359 	 0.983976 	 -4089.72
0.00014 	 7.92683e+15 	 6.77463e+15 	 -4641.95 	 -14127.5 	 0.000184602 	 1.02411 	 -3908.73
